188,398.598114,785.2486572,0.997616649,337.395813,710.2476807,0.998120964,398.7642822,699.5248413,0.996576726,360.3276672,759.8084717,0.880070984,359.3753357,756.9448853,0.424147844,368.1315918,705.6407471,0.999201953,358.098114,662.7871094,0.978557885,349.3766174,620.5875854,0.99886167,339.8207703,570.8007813,0.999537945,339.3763733,523.1535645,0.999871254
189,403.6417236,803.6812134,0.992071331,344.9396057,732.5570068,0.999280989,407.329834,715.0220947,0.997977912,367.7104187,779.2633667,0.845223188,367.0884705,777.6773682,0.782547653,376.9423828,723.62854,0.99931109,365.2858276,683.2485352,0.987986863,350.4570313,638.1303101,0.998740375,336.4878845,589.5603027,0.999517798,333.2221375,542.8590698,0.999700546
190,414.4190979,821.3282471,0.985483289,351.8630371,749.7789917,0.998798847,413.3943176,732.3776245,0.979548991,375.4865112,795.2938232,0.814330578,375.0603638,791.734314,0.570785165,383.7629089,741.3616943,0.999373376,369.8238831,699.1716919,0.990917981,353.9605408,653.2715454,0.999773085,338.7958069,605.1164551,0.999666929,333.242218,561.2201538,0.999909163
191,421.7074585,835.6082764,0.994609952,357.6219482,766.6472778,0.998602688,418.4932861,745.7324829,0.997339785,383.951416,812.1692505,0.619998395,380.2478027,808.9703369,0.218497127,388.9743042,756.5290527,0.999673843,373.3955383,716.0471802,0.983869851,358.3818359,670.897522,0.999211431,339.2788696,622.6630249,0.99962604,338.5010986,575.8843384,0.99995482
192,421.2287903,851.0567627,0.963888049,366.29599,785.1090088,0.998274326,424.62146,762.6697388,0.988210082,388.8874817,825.7336426,0.706005931,387.5643311,824.2272339,0.470365435,397.9004822,775.3170166,0.999072909,385.3656311,734.6286621,0.987875521,367.2568054,689.5652466,0.999535918,348.7478333,640.5574341,0.998287261,346.6328735,594.0947266,0.999907494
193,423.605896,870.4579468,0.98627001,376.4665222,802.4403687,0.996249974,436.088501,783.3439331,0.99119252,396.7896423,843.1618042,0.502929568,393.5711365,840.2333984,0.171119019,407.3633118,792.7565308,0.999629498,394.4888,750.4727173,0.98708725,377.3456421,701.3990479,0.999476492,356,651.7283325,0.999093771,350.1668091,609.8317871,0.999908447
194,416.7233276,874.0030518,0.439903498,382.6169434,814.9718018,0.994220495,446.1079712,800.2852783,0.993610799,401.0208435,854.6865845,0.310369819,400.8974609,854.7311401,0.337582946,414.8739014,806.3434448,0.99926883,401.1957703,767.7833252,0.996218622,383.3267517,717.4760132,0.99847275,360.5231018,667.822937,0.998474658,348.927063,623.1623535,0.999523401
195,437.1495667,901.4364624,0.960528553,387.5414429,829.6348877,0.998770177,449.1363831,813.5534058,0.996943533,407.2082825,874.0960693,0.856068969,406.0156555,871.4856567,0.174547568,420.3286133,821.2384644,0.999578536,407.3861084,778.6630859,0.99341476,393.0220642,731.6746826,0.999221325,366.1657715,682.6188354,0.999404311,345.1699219,636.3173218,0.999789655
196,431.2764893,904.6962891,0.074656747,392.2385864,837.4417725,0.998562992,455.3887329,822.9602051,0.997498453,408.427948,876.9231567,0.575113058,406.7599182,879.3648071,0.102248296,425.1331787,830.2991943,0.999310493,415.6321106,789.4659424,0.99667871,398.7332458,742.8275146,0.998927653,369.9050598,695.5818481,0.999702036,347.6253967,648.6678467,0.999668956
197,432.4438171,900.5892944,0.272668004,394.5723572,838.0934448,0.99797684,459.6502991,824.5135498,0.991517961,412.0119629,880.739563,0.487290472,411.8916016,879.2593994,0.094610959,427.8529663,833.6272583,0.999313474,418.0940857,795.2891235,0.997995019,402.0829468,748.2315674,0.999349415,376.8589172,708.3035278,0.999634981,352.9430237,663.0065918,0.999932885
198,445.3725281,915.0479126,0.998022556,392.099762,834.8480225,0.998244405,457.4298706,819.133728,0.99128145,417.2506104,884.7492065,0.920582771,413.8624878,882.2419434,0.092973344,424.177002,826.7267456,0.999752104,417.7089539,790.5755005,0.996507108,400.665741,751.5639038,0.998933971,376.453949,712.7137451,0.99960202,354.8666992,670.953064,0.999874592
199,449.3703613,899.8886108,0.997736931,389.2931519,827.295166,0.998562276,458.4003601,810.0964355,0.994416595,416.0472107,873.2178955,0.899154425,468.9552307,860.484314,0.432427347,422.0090027,817.8308105,0.999569714,415.6059875,784.0626221,0.996623158,398.1718445,748.5627441,0.999325275,374.4782104,714.0375977,0.999638557,352.9844055,677.0229492,0.999945164
200,447.40625,889.3818359,0.997172177,384.8243408,821.1601563,0.999434173,459.0594177,802.7582397,0.998026788,420.3899231,866.3460083,0.992916703,454.2946472,859.3903809,0.995436847,417.8668213,806.9938354,0.987796068,409.9878845,776.5518799,0.993923485,394.348175,744.5899658,0.999206841,372.9786377,713.5259399,0.999342978,352.2288513,679.5390625,0.999951601
201,445.0541382,885.5621338,0.998654723,376.2139282,813.1797485,0.999526978,458.4306641,785.9177246,0.993995368,416.4474487,858.5198975,0.998271942,455.0906067,847.9319458,0.996262968,405.7249146,788.7211304,0.827191114,400.509552,764.1276855,0.995340824,387.7476196,736.6329956,0.999708593,370.7338257,713.7311401,0.998812675,351.2229919,680.0385132,0.999902129
202,440.570282,871.2423096,0.999048531,371.6875916,798.2189941,0.999391913,454.2047424,765.1881104,0.802510619,412.0466919,846.1574097,0.998886764,449.7169189,834.8209839,0.99743098,404.8536987,778.0881958,0.877945721,398.2759705,755.574585,0.999696136,384.2580566,729.7463989,0.99970144,367.255249,705.5102539,0.999101281,347.5820313,677.3500366,0.999935865
203,434.5804138,868.0476074,0.999781072,368.2015991,791.2842407,0.999103069,451.8507385,754.8771362,0.793046117,405.5447998,840.4822998,0.999150753,444.9755554,831.833252,0.994287908,400.8792114,773.081604,0.904344499,393.5753784,749.7175903,0.999527693,381.736145,725.456543,0.999611557,365.6216736,703.1464844,0.997407019,346.0224915,674.9187622,0.999868393
204,430.2463379,868.9229736,0.999220014,363.0966492,792.0751953,0.998616457,451.8889771,794.4710083,0.923344195,401.3441467,840.4071045,0.998822987,442.1610718,832.5933228,0.989568889,393.770874,774.8604736,0.724451244,386.3920898,751.1403198,0.99906522,377.7424622,723.3324585,0.999018192,361.8505859,701.9626465,0.99722749,345.9179077,672.9651489,0.999808371
205,427.7885437,868.2358398,0.998939931,358.9327698,791.1409912,0.999270141,448.5388184,792.8775024,0.913541138,398.8394775,839.206604,0.999328494,438.9421082,829.8252563,0.987320423,391.2532043,773.3291016,0.774525523,384.7602234,751.4476929,0.998355925,375.196167,723.1392822,0.999432266,359.1505432,701.3886719,0.997531295,345.5426941,672.2086792,0.999737203
206,421.9153442,871.0302124,0.999375403,359.9940186,788.6413574,0.999599397,447.7905579,793.6628418,0.6879403,393.8753662,839.3244019,0.998960137,434.6957703,833.5181274,0.988374352,392.6473694,773.7528687,0.591816664,385.5955505,752.7081299,0.999080181,377.0367432,724.0501709,0.999385238,362.4319153,701.3122559,0.998064578,345.9050598,672.3756714,0.999632001
207,408.8599548,879.838501,0.988888443,360.105957,791.0393066,0.999526858,447.8193665,793.1377563,0.909006059,387.350769,844.1039429,0.998728454,428.3910522,843.7057495,0.989153683,393.6089478,777.6068726,0.527156472,388.1300659,753.8843384,0.999057353,379.8384705,726.1040039,0.999180377,365.2227783,703.3536987,0.998254716,346.7758789,673.8023682,0.999828696
208,404.6464233,888.9880371,0.996125042,359.7253723,799.3831787,0.999275744,447.8347168,801.2984619,0.953801632,385.510498,849.5661011,0.996481895,424.8103638,853.7839966,0.986992717,393.5242004,783.5421143,0.422519773,388.3084106,758.8837891,0.998933494,381.3782959,730.2811279,0.998681128,364.8465271,705.019043,0.999074697,347.545105,674.8110352,0.999874115
209,397.3769531,898.7522583,0.989237547,359.1428833,807.6501465,0.99960202,446.4144287,814.4741821,0.964551091,384.1940002,858.3858643,0.995241284,420.7376404,865.6657715,0.994525969,397.1903381,791.8104858,0.226205438,391.1176758,767.0385742,0.989070296,384.4020081,736.2162476,0.999518394,365.9378357,708.5587769,0.999361455,348.9716797,676.1308594,0.999894619
210,398.9866333,915.0115356,0.970232964,360.4515381,821.1091919,0.997539163,445.1039124,832.7168579,0.715632379,383.9640503,873.7849731,0.992452323,420.875,880.3028564,0.997113824,400.1088257,806.3223267,0.197673038,394.444397,776.4835205,0.954556704,388.3009033,745.064209,0.999751031,368.0028687,716.1624146,0.999137759,350.101532,678.8626099,0.999853969
211,402.0755615,928.269104,0.994499326,360.4516296,832.1796265,0.999408126,446.8038025,827.6806641,0.820536494,383.9127808,888.21698,0.98974508,422.3211975,893.5499878,0.997332573,395.7865906,815.6102905,0.774228513,393.6554871,786.1901245,0.984881818,387.7206116,751.6779175,0.999821246,370.124176,720.8856812,0.99925977,353.3347168,682.0924072,0.999910116
212,401.868927,931.1668701,0.998169899,358.505188,836.8314819,0.999853611,439.2264404,854.4992065,0.774805188,381.5845032,893.7654419,0.993949771,421.048645,898.1466675,0.994324446,393.7029419,817.6050415,0.331751704,390.284668,787.9346313,0.976580203,386.2322388,755.2022705,0.999366581,371.6867371,723.5664063,0.999434292,357.4327393,682.4824829,0.999892712
213,404.8087463,933.590332,0.998284757,358.4298706,839.1157837,0.999810398,442.7790833,820.2942505,0.968332112,383.7901917,896.491394,0.990271986,423.0593872,900.7790527,0.994869947,395.2090149,816.9011841,0.240330026,390.7202148,787.236145,0.972034812,386.5669861,753.8269653,0.998918533,371.554657,721.6594238,0.999542832,357.0730591,681.7785645,0.999903917
214,406.6137695,932.2307129,0.998969436,360.2080078,835.8408813,0.999838352,446.1210938,827.3752441,0.993893683,384.2927551,895.671936,0.99618113,424.0846863,899.0747681,0.993869185,398.4605408,818.50354,0.839204729,393.0068054,788.2438354,0.98415041,386.5782471,755.3707275,0.999836922,371.456543,722.2630615,0.999504328,356.701416,681.5515747,0.999901652
215,403.1338501,929.5922241,0.995853305,360.3676758,834.1375732,0.999849319,443.7652588,830.6265869,0.980714381,383.599884,893.0315552,0.995980144,422.8970032,897.96698,0.994972467,398.5283508,818.4105225,0.871323705,394.1201172,787.1140747,0.989446998,385.9885559,753.9602661,0.999907255,370.5297546,722.4986572,0.999415517,355.4204102,681.6206055,0.999896765
216,403.1357727,926.7127686,0.995319784,358.1883545,831.2418823,0.999683976,446.5204163,824.1195068,0.939685583,383.3801575,888.0567627,0.996097684,422.3841248,891.8304443,0.997247159,395.7778931,813.3947144,0.926232994,393.5495911,784.7381592,0.985164046,385.4334717,751.5841064,0.99979943,369.6473083,720.866394,0.999071479,354.9810791,681.5786743,0.999890089
217,425.5534363,899.1687622,0.999059737,360.9555054,824.6994629,0.998473585,443.0476074,809.3241577,0.913148344,396.963501,874.3974609,0.998220265,435.4691467,864.2536621,0.996164441,395.3477478,804.6168823,0.997908831,393.7868652,776.5319214,0.996662498,382.9238586,745.4854126,0.999738634,367.9737854,718.2947388,0.998385429,351.9955139,682.1948242,0.999800742
218,447.4498291,868.4521484,0.999236584,366.1073608,814.7957153,0.997357309,421.3832092,776.2486572,0.977113008,411.1914978,854.6641846,0.949470639,446.8196716,842.0482178,0.537902772,395.3919678,803.8808594,0.996819496,388.4581604,768.0576782,0.999235034,375.5018921,738.8873901,0.999485373,363.7939758,710.2445679,0.998625875,348.5926514,677.3968506,0.999909759
219,458.2122803,842.0806885,0.994836092,374.0705872,806.9580078,0.998282194,422.8396301,760.0559692,0.994418502,419.0319214,834.2327271,0.969457567,429.8985596,833.0343018,0.298142731,400.7640076,790.151001,0.994326651,382.2196045,758.223877,0.999017,364.2406311,728.3656006,0.997405112,353.0800781,701.3511353,0.997989893,344.7028198,669.5769043,0.99961108
220,472.568573,819.7719727,0.998352051,395.079834,805.3422241,0.99934119,425.0552673,750.5037842,0.983763456,440.936615,814.8529053,0.985850751,446.9533386,815.3221436,0.06236304,411.4856567,781.4882813,0.9987275,383.6509399,757.5421143,0.999561489,360.9355774,730.4719238,0.99856025,348.1278076,699.3640137,0.997122347,341.9197388,666.4815674,0.999790847
221,478.324585,802.3186035,0.997507691,416.7622375,797.197937,0.999695301,431.5094299,742.4168701,0.999508142,455.8275146,800.5999146,0.99906224,455.7121582,798.0042725,0.020164728,423.9242554,769.2064209,0.99909699,397.1148376,752.8832397,0.999477565,364.9250488,729.9138794,0.997652352,347.0199585,699.9205322,0.996302366,339.3516541,668.078125,0.999659061
222,490.9993896,790.4534912,0.995589256,441.6160889,790.5501709,0.999902368,447.6291809,729.7633057,0.999648452,474.4457092,790.8388672,0.998143315,474.1753235,785.5002441,0.018283658,443.6022644,759.1030273,0.998246074,409.9955139,749.8828125,0.997679412,373.6165771,731.7719116,0.99986589,350.5241089,702.789856,0.996705115,335.1571045,670.6571045,0.999504209
223,512.8441162,781.3601685,0.993910789,461.0533142,784.4326782,0.999637485,466.1703491,722.5797729,0.999930143,495.3075867,780.7665405,0.997493625,496.0837097,774.7366943,0.03618934,461.3200073,750.2686157,0.998464584,424.690155,744.9801636,0.998698473,383.7449951,730.9171143,0.999906778,359.0488281,707.9587402,0.997871161,333.4076233,676.4506226,0.999947071
224,524.5685425,774.1787109,0.992440343,473.6324158,775.208313,0.999849439,479.7370605,715.0779419,0.999771059,508.5794678,774.4955444,0.997008502,508.7322083,769.5183105,0.034926519,473.9587402,743.4857178,0.999016166,435.4710693,736.1656494,0.998768508,397.4148865,724.7286987,0.999392629,368.5349121,705.5340576,0.994490385,332.9250488,686.543457,0.999874353
225,535.4659424,768.0542603,0.998386741,486.5984802,772.0754395,0.999925971,488.42099,711.1988525,0.99978286,518.8677368,767.6604614,0.998192012,520.0784302,763.6509399,0.021894835,485.5470581,740.3391113,0.999591768,445.6150818,735.2374268,0.99744606,405.8885193,722.2407837,0.998661995,370.2076416,703.4802856,0.998688161,330.3374939,691.6668091,0.999966621
226,541.5706787,765.0237427,0.993354201,494.933197,768.3978882,0.999338925,496.1687927,706.7276611,0.999437869,526.9598389,762.3381958,0.996026874,526.5582886,758.1811523,0.027429204,494.0643921,735.0491943,0.996598542,450.6660156,739.3004761,0.997614861,409.9458008,729.5092773,0.997745097,374.2345581,710.0940552,0.997554958,331.2166748,699.5077515,0.999919295
227,561.4491577,756.3676147,0.998202205,506.9814758,764.3008423,0.999430478,504.5550232,703.8251953,0.998776138,541.8069458,759.7459717,0.99435091,541.1885986,756.0144653,0.040082168,504.3545532,735.2799683,0.997899294,459.8235168,738.8380737,0.997111559,418.585083,731.6331787,0.998250544,378.1932068,717.4684448,0.9956792,331.5231323,708.0914307,0.999957085
228,572.859436,749.041626,0.987207115,521.0018311,760.6149902,0.999754846,511.5759277,700.4228516,0.999594986,551.7873535,752.1713257,0.995370448,553.3292236,750.2396851,0.017409975,514.8365479,730.6947021,0.999321699,475.3786316,737.4242554,0.997290015,428.7723694,733.8555298,0.999059498,383.6211853,723.5706787,0.996976733,335.4121704,715.4615479,0.999907017
229,589.6760254,743.3033447,0.998399913,533.0198364,753.9993286,0.999889851,526.8187866,692.7190552,0.999717414,566.0223389,747.670166,0.996701777,565.927124,743.9751587,0.078252636,527.6086426,724.8729858,0.998587728,489.6483459,730.6235962,0.994691908,441.4062805,733.9151611,0.998329937,392.0632629,731.5630493,0.988564193,340.3659363,727.9279785,0.999976635
230,617.3222046,726.9667358,0.996347606,556.020752,748.9953613,0.998858809,546.979248,687.1790161,0.999587834,590.4494019,736.8529053,0.998933017,591.4351807,736.4952393,0.116193563,550.8493652,718.4336548,0.999451101,512.2746582,721.5130005,0.993506312,459.2491455,723.7532349,0.998832643,404.4216614,725.1950684,0.996859193,353.1896362,727.3032227,0.999840975
231,637.7930908,713.1029663,0.996334314,576.0792847,734.5048828,0.999287069,569.21875,674.5625,0.99970144,609.5656738,722.7612915,0.998008549,609.9279175,721.4319458,0.115103468,569.8526611,704.9369507,0.998503566,530.3589478,711.6535034,0.996894598,477.3194275,720.2423096,0.998148799,421.9198303,724.0393677,0.998293221,363.4650269,728.8671265,0.999726236
232,659.131958,705.4966431,0.997761011,597.6370239,726.8803711,0.999583662,588.7319336,665.1894531,0.999753773,631.1275024,715.4054565,0.996406496,631.6192627,711.5703125,0.103621393,589.3595581,696.583374,0.998382688,543.9075317,706.2782593,0.997230351,491.0116272,719.5274048,0.996842265,436.9428406,725.3740234,0.998985589,376.3301392,739.1125488,0.999988079
233,687.0175171,686.987854,0.99798727,618.5484009,719.9869385,0.999365389,611.3265381,655.0127563,0.999734581,657.0562134,704.1566162,0.998601377,659.4569092,696.991394,0.030932331,612.4456787,689.2819824,0.999274194,566.1311035,696.5963745,0.998099864,513.6102295,709.0979004,0.998915315,460.8313904,719.9060669,0.996551275,399.4653931,744.5801392,0.999847293
234,704.8083496,681.5772705,0.99865061,642.8295898,708.7558594,0.999468148,631.3445435,648.5153198,0.999672055,677.7888184,694.5073853,0.997595251,677.3840332,691.5734253,0.149780378,633.6922607,678.465332,0.998113394,587.2087402,689.4135742,0.997226179,533.8457642,703.9644775,0.998873174,482.8545532,721.7022095,0.998846173,425.6471252,749.223877,0.999772847
235,721.7408447,680.2351074,0.997871637,672.7506714,701.3048096,0.999043882,654.7797852,639.3934326,0.998855233,699.8776245,688.74823,0.998536468,698.0289307,686.7644043,0.033058338,658.7418823,671.3406372,0.998880804,611.8171997,685.571167,0.997457206,565.670166,706.0922852,0.998963356,510.5455017,724.2541504,0.99324435,448.0999451,757.2613525,0.999880075
236,732.2050781,672.7196045,0.986382365,694.2016602,695.7697754,0.999709785,671.3657227,637.2359009,0.998705149,717.6505737,682.3422852,0.974265456,714.7444458,681.2825928,0.103013456,680.5780029,667.4199219,0.998306155,639.3777466,683.9382935,0.994826138,589.5029297,703.1882935,0.998794198,534.5071411,716.5610352,0.991585255,463.5880127,748.0535889,0.999508619
237,740.2194824,659.3997803,0.150265202,712.930542,684.4389038,0.998862147,683.7353516,630.086792,0.999296784,732.6991577,668.6112671,0.063318036,495.4585571,730.1008301,0.004243902,694.5368652,659.8057861,0.999298215,655.654541,679.2339478,0.997596681,611.1444092,697.2347412,0.998305559,555.9966431,713.7694702,0.988305986,484.2529602,732.4888306,0.999924779
238,754.1408691,642.9484863,0.077932239,730.588501,665.6326904,0.999569237,698.1494141,613.4263306,0.999247074,746.3337402,653.027771,0.072220102,700.3106079,607.1334839,0.002596539,711.9666138,642.2866821,0.999247074,673.2296143,664.1523438,0.998457432,632.998291,686.0877075,0.99693203,576.600708,703.361084,0.994823575,506.5209045,722.1547852,0.999938369
239,523.8912354,721.9206543,0.020408235,747.0337524,648.6977539,0.999603212,715.668457,596.2611084,0.999327064,758.5775146,639.3051147,0.05304708,716.7908325,591.1695557,0.00489383,728.866272,625.7529907,0.999473274,690.4788208,648.9935303,0.998812556,647.9153442,673.8460083,0.998326838,590.8488159,696.9920654,0.99288106,522.7149658,719.5516968,0.9999125
240,541.4946899,720.4491577,0.012099912,760.8278809,635.2007446,0.999172866,728.9854736,584.4813843,0.999067843,770.9202881,629.109436,0.034444626,556.8126831,711.8912964,0.01795283,742.7528687,611.6203613,0.999442041,704.4804688,636.2667236,0.998344421,662.3486938,663.8394775,0.998280406,607.9262695,688.7869263,0.997920096,540.4418335,718.5526733,0.999878049
241,742.9645996,559.8040771,0.010025859,775.1566772,619.6395264,0.999654531,741.0620728,568.3355103,0.999559462,785.0125732,612.3007813,0.064298712,573.3825684,710.0762329,0.013463031,756.3869019,596.7393188,0.999355614,717.9067993,622.4633179,0.996028423,675.394165,652.9564819,0.999167204,624.2390137,680.3945313,0.997626126,560.5001831,714.7504883,0.999747813
242,809.6368408,580.7247314,0.012430707,783.9562988,602.7070313,0.998960614,753.6190796,552.0159302,0.999025941,800.9233398,590.1574707,0.101421386,798.4072876,589.1774292,0.002419713,766.838562,581.2360229,0.998892367,727.3654785,606.9916382,0.998338342,686.5551758,638.3408203,0.998868108,638.2540894,668.546875,0.998481572,589.1057739,703.3415527,0.999643683
243,830.4371338,560.644104,0.419814706,804.019043,583.579834,0.999681354,768.9074707,535.5063477,0.998945653,818.8381348,567.3421631,0.503177941,816.7004395,569.15271,0.020382786,784.1118774,562.5031128,0.998947322,748.5817261,588.7214966,0.998063862,709.0513916,621.7138672,0.999584973,662.9319458,651.392395,0.998139262,613.9961548,691.6029053,0.999970675
244,842.086731,543.1185303,0.300084502,815.6466064,568.3034668,0.999419928,778.4978638,520.7901001,0.99850744,831.4876709,551.0992432,0.313387573,828.6033936,553.3188477,0.009165642,795.5435791,546.6535645,0.999703705,764.6408691,573.7546387,0.997214139,726.7041016,607.8945923,0.996333838,680.5501099,644.432251,0.997731626,631.0218506,682.1929321,0.999844313
245,856.1816406,522.3416138,0.986337602,824.4101563,555.9133911,0.999537468,789.9935913,510.1762695,0.999452174,844.1914673,533.6576538,0.965779483,839.2171021,534.9372559,0.035831958,805.2689819,535.2869873,0.999611676,773.4663086,562.734375,0.99950397,736.4487305,593.9321899,0.998718262,695.3636475,630.7902222,0.997689843,647.284729,668.6603394,0.99988699
246,864.6206665,503.3644714,0.978557885,835.8409424,539.3953857,0.999628663,798.5187378,494.684845,0.998803139,854.1178589,515.5859375,0.982807755,849.7674561,517.7240601,0.037564639,814.5530396,517.503418,0.999505162,783.1455078,548.1459961,0.99878782,746.6483765,581.8989868,0.998606265,709.1019897,615.2891846,0.996822715,659.6809692,651.8869629,0.999911308
247,873.0180054,489.4671631,0.425865918,847.5153198,522.4736328,0.99923861,810.2581177,478.0724792,0.998698354,864.3192139,498.3491211,0.782767951,860.4291992,498.9454346,0.018961886,827.4876099,501.2510376,0.999736488,796.4622803,529.0548096,0.998523533,759.4268188,565.0477905,0.999084353,720.0656128,601.0510254,0.991739511,671.3120117,639.7819214,0.999883294
248,884.2680054,479.028717,0.173509628,862.1777954,504.1448975,0.999669313,825.3104248,458.1200867,0.999136031,876.5435181,485.759613,0.464238524,872.1124268,487.6991272,0.016547736,841.1965332,483.0565186,0.999683976,809.7129517,512.6292725,0.997165024,773.8032837,552.2798462,0.998559654,732.1063843,590.6433105,0.997173071,685.4533081,631.034668,0.999850631
249,889.7943115,466.4901733,0.027225001,873.0050659,489.6765442,0.999680638,835.8752441,443.7562866,0.999124944,883.3018188,471.3093567,0.094672307,880.6678467,472.2919312,0.002668547,852.8804932,470.198822,0.999532461,822.9518433,498.4283142,0.999027848,787.6731567,537.6205444,0.999435127,745.5911865,578.5698853,0.997282982,702.8192139,627.6523438,0.999950886
250,846.3810425,420.4055786,0.004994295,882.0873413,475.0204468,0.999818981,845.1741943,431.5718079,0.998380303,888.1725464,467.3509827,0.006768574,764.0369873,576.7774658,0.003421958,862.9213257,456.5136719,0.998888433,831.5502319,487.3243713,0.998340726,798.4146118,524.8919067,0.999360502,760.2366943,566.2028198,0.989934504,719.7799683,621.7446289,0.999632597
251,733.092041,608.6919556,0.004164047,888.4682007,462.7295837,0.999647498,850.1329956,420.3719177,0.999635696,895.7689209,453.5922852,0.009349956,866.3598022,417.2143555,0.00307814,870.8754883,444.2432861,0.999442041,841.637207,474.184082,0.998069346,807.7789307,510.0943909,0.99888736,770.3288574,551.180542,0.996672273,732.0892944,607.9069824,0.999875069
252,747.3869019,594.4974976,0.01004569,893.8989258,449.0749512,0.999680638,855.6708984,408.8826904,0.998655677,902.4389038,437.4412231,0.005062495,782.0744629,543.3008423,0.004705261,875.1376953,432.4479065,0.999573648,847.0184937,460.8255005,0.997381866,817.0333862,497.2841492,0.999092937,782.8306274,536.7382202,0.998240709,747.7510986,595.7161255,0.999903798
253,861.7697754,392.5404053,0.007362762,904.3222656,438.9916687,0.999796569,862.829834,401.9916992,0.998930156,910.9812622,439.2967224,0.005898186,881.1298828,399.8464355,0.003210749,885.3813477,422.9174805,0.999613583,859.132019,450.927948,0.997701705,831.0018921,487.3558655,0.99731195,796.5341187,527.6931763,0.989088058,758.1726074,586.6195068,0.99992907
254,865.5091553,382.2116699,0.023527155,909.2634277,428.3330078,0.99933511,865.4294434,393.3936768,0.998955727,914.126709,414.6914673,0.002858783,864.1365356,384.0001526,0.005987906,888.9730225,413.6701355,0.999376118,863.2452393,444.647522,0.997184336,833.7237549,484.5871277,0.998702526,800.0738525,527.9188843,0.993636608,764.0636597,576.0578003,0.99993825
255,867.8154297,377.8627319,0.008004341,910.2507324,420.30896,0.999543965,865.4282837,391.748291,0.999093771,790.8214111,525.9570313,0.002209539,879.9726563,385.7498779,0.005275693,888.1010132,408.5545349,0.999088407,863.9692993,443.9473877,0.997038245,836.7901611,482.133728,0.998876154,804.0291138,524.4685059,0.999354184,767.7020264,565.7144165,0.99987185
256,862.6852417,370.0401611,0.026284585,908.0341187,407.9878845,0.999277651,863.4106445,380.7713013,0.997898936,911.2844238,405.7511292,0.002516558,862.1751099,376.7565613,0.012589181,885.4526978,397.3291626,0.999177992,862.7485962,433.9378357,0.995757163,838.6600342,474.424469,0.998637736,805.4105225,516.404541,0.998103976,770.68573,558.9772949,0.99980551
257,857.8522949,360.0886841,0.005303542,905.8743896,397.2693481,0.998622417,858.5991211,373.5679321,0.999305964,806.0776978,509.9205017,0.00294573,812.7017822,510.8856812,0.004315309,882.0899658,388.4220276,0.999667287,862.0945435,424.79422,0.996468425,839.5562134,464.6763611,0.997785091,808.6137085,505.1333618,0.998812079,773.8983154,546.2116699,0.999967337
258,910.3657837,374.7736511,0.002820677,905.5706787,382.9272461,0.999388814,856.7195435,360.8478088,0.999261439,806.7637939,494.5188904,0.003845557,815.6849976,495.8673401,0.003645726,881.3136597,373.97052,0.999429762,861.6203003,411.2889404,0.992759824,839.8694458,451.4254761,0.998933852,812.0082397,493.538147,0.999168396,779.2680054,534.3309326,0.999935031
259,782.776062,530.5944824,0.005277179,909.2846069,365.5994873,0.998332083,861.7720337,344.7842102,0.998935401,806.7098389,492.9598694,0.004170599,816.1380005,492.3072205,0.006269719,885.7288818,359.0454712,0.99972266,866.041626,397.0290222,0.996316433,843.1038818,443.2671509,0.998057663,814.6846313,487.8160706,0.998908997,783.0063477,530.9271851,0.99994421
260,858.5622559,327.5552979,0.002587594,907.9061279,360.2974854,0.999447644,859.5130005,338.705719,0.999363959,809.4317017,476.8532715,0.004198737,830.8660889,480.4313354,0.003504568,885.5606689,350.9919434,0.999583542,866.670105,383.6354675,0.99875474,847.8235474,425.680542,0.998207211,825.0606079,471.9612427,0.998772562,798.7402344,523.6152954,0.999814451
261,806.3051147,518.2572632,0.003945772,910.6069336,345.476593,0.999489427,862.8130493,323.8790894,0.999506712,915.9818115,341.8797302,0.002294709,860.0161133,316.2266235,0.00313285,888.2827759,335.6426697,0.999624372,870.387085,368.0175781,0.998751044,852.2518311,409.3730469,0.998366416,830.5806274,460.7139587,0.997759819,807.4592896,514.8240356,0.999976277
262,816.4161987,499.9277344,0.004145253,912.8452148,332.0306702,0.999737561,863.7533569,310.6566772,0.999559343,916.3988647,326.3361511,0.002380931,846.222229,449.3458557,0.00600741,889.5690308,321.9887085,0.999580085,872.5976563,352.9107971,0.99776566,855.8469849,393.47052,0.999114454,838.2734375,444.4908447,0.998829305,818.1817627,501.171936,0.999951124
263,829.3659668,482.5802002,0.006962731,915.2767944,316.5572205,0.999773562,866.2069092,295.8648376,0.999670148,921.4934692,313.0325012,0.006736991,847.9266357,430.6318054,0.003893448,892.5806274,306.3338928,0.999632716,876.4355469,337.7291565,0.998075366,861.6854248,377.6915283,0.998253047,847.1799316,424.6335144,0.998209357,831.7734985,483.4243774,0.999884248
264,837.4580688,474.3807983,0.006647461,920.5410156,295.7642212,0.998639047,870.2583008,279.3548584,0.99988544,923.6434326,294.3322754,0.003700457,860.7272949,415.7817383,0.005924595,896.4057007,289.1239014,0.999301791,884.0103149,323.1119995,0.999620676,870.4934082,362.5353699,0.999528885,854.4470825,409.2910767,0.996111095,837.7341309,474.4505615,0.999879241
